File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
sqrt3.bin-Result52Dec,0.813433,0.813324,0.600222,0.818321,0.139959,0.675166,0.421451,0.502925,0.536457,0.273365,0.918295,0.452481,0.114847,0.837528,0.647745,0.220298,0.705768,0.640626,0.733005,0.447308,0.697078,0.836725,0.032003,0.310050,0.655931,0.568763,0.357321,0.656168,0.964810,0.006648,0.343435,0.000482,0.441644,0.953019,0.390447,0.421928,0.661624,0.938726,0.789974,0.481639,0.636949,0.447098,0.467538,0.852028,0.907961,0.404612,0.971666,0.678559,0.179921,0.053152,0.503601,0.190728,0.629361,0.944350,0.621187,0.766277,0.793457,0.949279,0.235987,0.239750,0.521339,0.057892,0.060216,0.294087,0.423561,0.262794,0.611370,0.551497,0.098806,0.684821,0.367061,0.482076,0.362123,0.456408,0.320175,0.769639,0.470882,0.822540,0.768632,0.892683,0.612788,0.374596,0.536457,0.100651,0.264274,0.149331,0.565623,0.602282,0.156924,0.326274,0.111569,0.933618,0.811033,0.672406,0.399955,0.218053,0.948114,0.312476,0.985385,0.601810,0.554036,0.775325,0.016176,0.260365,0.989270,0.178287,0.181401,0.700017,0.256717,0.869885,0.622963,0.501374,0.709164,0.967522,0.654626,0.926124,0.604168,0.228533,0.586641,0.253036,0.455983,0.307306,0.258536,0.056160,0.247980,0.177962,0.751695,0.267329,0.954775,0.012224,0.393470,0.235443,0.742785,0.724436,0.202903,0.337382,0.690013,0.591924,0.091325,0.420605,0.476300,0.050756,0.682105,0.353381,0.255269,0.748047,0.458431,0.922404,0.017896,0.651067,0.715941,0.864878,0.157755,0.392298,0.135077,0.374596,0.877051,0.765059,0.027201,0.906116,0.578183,0.325694,0.892701,0.815439,0.879367,0.948664,0.397949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sqrt3.bin-Result52Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027374,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015847,0.000000,0.000000,0.255558,0.000000,0.000010,0.000187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.297150,0.000000,0.000000,0.013260,0.000080,0.000000,0.000000,0.000000,0.006444,0.000000,0.000000,0.000000,0.000000,0.000145,0.152064,0.028130,0.000000,0.000000,0.000000,0.000000,0.720717,0.000000,0.000597,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089334,0.598747,0.000000,0.000922,0.000000,0.592041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000038,0.000000,0.000000,0.000000,0.000017,0.000004,0.000342,0.000042,0.000000,0.028182,0.000046,0.635526,0.961426,0.049780,0.335440,0.448994,0.030406,0.000340,0.000001,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sqrt3.bin-Result53Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001473,0.018938,0.000667,0.197652,0.000026,0.101117,0.001700,0.001315,0.000016,0.000001,0.000000,0.000000,0.000000,0.000001,0.000000,0.000006,0.000004,0.000000,0.000004,0.000000,0.000394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000190,0.000000,0.000000,0.001343,0.000000,0.000000,0.000000,0.000113,0.000000,0.164232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000515,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.003857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001835,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sqrt3.bin-Result53Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004116,0.001108,0.017951,0.000000,0.046772,0.000830,0.038350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000000,0.002977,0.000000,0.000000,0.000000,0.000000,0.000000,0.008315,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.001564,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sqrt3.bin-Result54Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008865,0.044011,0.000009,0.061634,0.000000,0.008882,0.000001,0.000438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015414,0.000000,0.000000,0.004090,0.000000,0.000000,0.000000,0.000000,0.000000,0.011374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.025605,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002194,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sqrt3.bin-Result54Enc,0.108274,0.335725,0.106226,0.184362,0.171492,0.610463,0.444982,0.526611,0.513113,0.276498,0.448678,0.008693,0.234562,0.202120,0.523263,0.893105,0.447414,0.557042,0.578094,0.480438,0.708111,0.761890,0.069283,0.671932,0.817966,0.052854,0.776879,0.293044,0.706354,0.469371,0.221913,0.912012,0.239474,0.983612,0.770980,0.379547,0.168949,0.981806,0.817339,0.687300,0.941512,0.299341,0.444996,0.997440,0.533261,0.024005,0.928436,0.088294,0.780311,0.127948,0.104398,0.984053,0.200145,0.757258,0.987082,0.107561,0.282844,0.277267,0.110519,0.890985,0.675365,0.889189,0.357413,0.786584,0.721415,0.307969,0.058562,0.828816,0.860457,0.479674,0.300562,0.633510,0.540805,0.128687,0.451000,0.684821,0.330093,0.933952,0.742326,0.250249,0.174950,0.112006,0.513113,0.537486,0.179484,0.538630,0.788991,0.888759,0.309800,0.884249,0.239887,0.979542,0.427144,0.934485,0.888157,0.767735,0.891240,0.242168,0.186805,0.156388,0.738421,0.649643,0.767623,0.457046,0.592276,0.621542,0.296423,0.600043,0.724088,0.235375,0.820985,0.780200,0.749417,0.609243,0.321628,0.131094,0.951734,0.444786,0.776213,0.129058,0.070048,0.452799,0.189014,0.102425,0.347120,0.690484,0.444157,0.481420,0.122480,0.080980,0.467538,0.373365,0.337648,0.325755,0.954285,0.262868,0.394351,0.030240,0.467431,0.304085,0.525075,0.158983,0.878947,0.256644,0.706236,0.149190,0.040929,0.165451,0.398377,0.415739,0.985357,0.010609,0.271847,0.563764,0.114177,0.112006,0.842590,0.448494,0.969059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sqrt3.bin-Result55Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006685,0.072190,0.000834,0.204597,0.000001,0.003775,0.000306,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000221,0.000000,0.114511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sqrt3.bin-Result55Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.533982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.102391,0.000000,0.000000,0.000000,0.000080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259486,0.000000,0.000000,0.703774,0.000000,0.258974,0.039627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.756465,0.000000,0.000000,0.134008,0.011169,0.000006,0.000000,0.000000,0.158983,0.000298,0.000071,0.000000,0.002335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.793566,0.000000,0.030008,0.000002,0.000000,0.000000,0.000136,0.000243,0.000000,0.002877,0.000000,0.000000,0.000000,0.051659,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000087,0.000000,0.000181,0.391031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000188,0.000000,0.000000,0.000000,0.000000,0.000240,0.000368,0.000000,0.000553,0.012766,0.363702,0.000000,0.000000,0.000000,0.000000,0.000000,0.003570,0.000005,0.035716,0.081254,0.000007,0.021234,0.027405,0.000000,0.964004,0.000000,0.000000,0.700135,0.538401,0.502042,0.000000,0.780090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sqrt3.bin-Result56Dec,0.000000,0.632244,0.000000,0.000000,0.000000,0.607307,0.491420,0.021781,0.009351,0.036500,0.519306,0.038865,0.128769,0.259193,0.723972,0.394253,0.123908,0.971913,0.372137,0.630428,0.638254,0.268528,0.078390,0.807216,0.725597,0.609125,0.041654,0.649643,0.129844,0.054742,0.575291,0.619766,0.343256,0.083674,0.745991,0.079084,0.057510,0.391031,0.520435,0.516938,0.555307,0.647033,0.000615,0.444052,0.947467,0.036224,0.995799,0.158295,0.298772,0.008234,0.215636,0.662454,0.116800,0.544706,0.029735,0.231130,0.030663,0.014652,0.180358,0.077781,0.558431,0.463134,0.320687,0.113437,0.084438,0.506614,0.384057,0.428581,0.016256,0.715941,0.552074,0.316859,0.873543,0.497820,0.078231,0.037165,0.115933,0.247345,0.686120,0.015662,0.000025,0.000052,0.009351,0.106824,0.002313,0.141827,0.955209,0.619056,0.092521,0.718040,0.122836,0.634696,0.585469,0.059799,0.047999,0.118131,0.319493,0.718156,0.901559,0.193671,0.013276,0.636356,0.066665,0.601692,0.450049,0.582071,0.896874,0.721183,0.074900,0.714774,0.604050,0.930094,0.885471,0.609716,0.372420,0.492620,0.621779,0.062321,0.925131,0.490745,0.540232,0.499152,0.289853,0.494056,0.203386,0.046756,0.208266,0.551728,0.809128,0.670630,0.688362,0.536114,0.736234,0.149331,0.908276,0.176504,0.642287,0.778541,0.534288,0.443528,0.702131,0.849404,0.997811,0.190556,0.007939,0.257953,0.892767,0.321542,0.442586,0.707642,0.273365,0.110844,0.048460,0.060531,0.135507,0.000052,0.000589,0.355399,0.000373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sqrt3.bin-Result56Enc,0.000000,0.152785,0.000000,0.000000,0.000000,0.474893,0.724896,0.007372,0.329745,0.133965,0.826254,0.007239,0.118860,0.557273,0.262720,0.863098,0.266731,0.568414,0.288188,0.633866,0.231130,0.679623,0.092459,0.393666,0.369499,0.151826,0.708813,0.276268,0.727220,0.441122,0.120873,0.897040,0.301216,0.988100,0.917774,0.663758,0.147933,0.578094,0.916877,0.350105,0.919480,0.538858,0.689305,0.994761,0.563764,0.008485,0.940570,0.058787,0.907567,0.094733,0.063520,0.912781,0.117217,0.868132,0.922114,0.034532,0.400943,0.249397,0.031991,0.491737,0.908669,0.967071,0.226748,0.966890,0.470234,0.381366,0.153685,0.726293,0.561675,0.581369,0.331752,0.871902,0.592041,0.187652,0.231666,0.850864,0.413519,0.962801,0.953296,0.026825,0.204901,0.007782,0.329745,0.953462,0.841325,0.435501,0.785157,0.890729,0.208821,0.932544,0.658185,0.943494,0.175163,0.775991,0.771091,0.633154,0.622253,0.126968,0.095745,0.163372,0.702835,0.651304,0.655931,0.376305,0.755558,0.441331,0.413016,0.339510,0.602989,0.408001,0.467215,0.826356,0.732658,0.559125,0.154984,0.123629,0.952852,0.196181,0.737270,0.066116,0.155225,0.542410,0.147331,0.255341,0.390252,0.477822,0.660201,0.471206,0.148165,0.102864,0.546660,0.455451,0.343167,0.194602,0.994115,0.199906,0.322828,0.037367,0.579146,0.381175,0.706471,0.258828,0.737500,0.158639,0.629124,0.270033,0.001262,0.570160,0.341558,0.141917,0.973453,0.001101,0.116876,0.556001,0.003610,0.007782,0.107826,0.475856,0.718349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sqrt3.bin-Result57Dec,0.442487,0.543791,0.700777,0.530576,0.129668,0.280349,0.013750,0.424658,0.437682,0.119669,0.751923,0.015233,0.474671,0.879125,0.871079,0.213931,0.913394,0.636475,0.612670,0.973850,0.370534,0.664706,0.018515,0.385214,0.944897,0.786474,0.105674,0.595686,0.276729,0.095967,0.676785,0.503490,0.241822,0.146317,0.839031,0.442272,0.251176,0.418066,0.515024,0.969072,0.726177,0.800265,0.003706,0.675128,0.772765,0.089364,0.985163,0.038267,0.129223,0.164739,0.281054,0.563532,0.183114,0.357688,0.197711,0.030085,0.485798,0.116800,0.334999,0.529049,0.237213,0.084980,0.147378,0.276882,0.039599,0.213554,0.625332,0.868317,0.011963,0.865438,0.328180,0.616808,0.779869,0.014348,0.131052,0.629005,0.621424,0.285822,0.414527,0.119708,0.120367,0.277882,0.437682,0.145675,0.324461,0.284173,0.993693,0.140712,0.307057,0.817966,0.196005,0.623318,0.891580,0.377162,0.077019,0.231733,0.004264,0.231867,0.535657,0.438619,0.036619,0.968236,0.076810,0.765379,0.955693,0.116649,0.964621,0.985903,0.039756,0.831874,0.582422,0.788445,0.819426,0.337914,0.112921,0.325237,0.907014,0.231063,0.963333,0.289297,0.024373,0.354569,0.584179,0.374028,0.462920,0.302935,0.209934,0.188445,0.886948,0.948348,0.581252,0.853093,0.310217,0.157510,0.883723,0.387050,0.338800,0.694490,0.639203,0.293445,0.570859,0.915296,0.875807,0.259559,0.001660,0.503044,0.723856,0.664113,0.898447,0.910930,0.280045,0.516600,0.366406,0.471639,0.700370,0.277882,0.046068,0.837132,0.056696,0.998401,0.897725,0.281385,0.015517,0.092187,0.708407,0.522092,0.491683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
sqrt3.bin-Result57Enc,0.108274,0.335725,0.106226,0.184362,0.171492,0.610463,0.444982,0.526611,0.513113,0.276498,0.448678,0.008693,0.234562,0.202120,0.523263,0.893105,0.447414,0.557042,0.578094,0.480438,0.708111,0.761890,0.069283,0.671932,0.817966,0.052854,0.776879,0.293044,0.706354,0.469371,0.221913,0.912012,0.239474,0.983612,0.770980,0.379547,0.168949,0.981806,0.817339,0.687300,0.941512,0.299341,0.444996,0.997440,0.533261,0.024005,0.928436,0.088294,0.780311,0.127948,0.104398,0.984053,0.200145,0.757258,0.987082,0.107561,0.282844,0.277267,0.110519,0.890985,0.675365,0.889189,0.357413,0.786584,0.721415,0.307969,0.058562,0.828816,0.860457,0.479674,0.300562,0.633510,0.540805,0.128687,0.451000,0.684821,0.330093,0.933952,0.742326,0.250249,0.174950,0.112006,0.513113,0.537486,0.179484,0.538630,0.788991,0.888759,0.309800,0.884249,0.239887,0.979542,0.427144,0.934485,0.888157,0.767735,0.891240,0.242168,0.186805,0.156388,0.738421,0.649643,0.767623,0.457046,0.592276,0.621542,0.296423,0.600043,0.724088,0.235375,0.820985,0.780200,0.749417,0.609243,0.321628,0.131094,0.951734,0.444786,0.776213,0.129058,0.070048,0.452799,0.189014,0.102425,0.347120,0.690484,0.444157,0.481420,0.122480,0.080980,0.467538,0.373365,0.337648,0.325755,0.954285,0.262868,0.394351,0.030240,0.467431,0.304085,0.525075,0.158983,0.878947,0.256644,0.706236,0.149190,0.040929,0.165451,0.398377,0.415739,0.985357,0.010609,0.271847,0.563764,0.114177,0.112006,0.842590,0.448494,0.969059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
