File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result86Dec,0.561915,0.389571,0.610127,0.645763,0.884187,0.326938,0.123549,0.051721,0.986382,0.046474,0.803911,0.628887,0.319919,0.068432,0.031585,0.563532,0.835517,0.918369,0.450577,0.353381,0.780200,0.650118,0.771538,0.288742,0.967342,0.566785,0.961921,0.579380,0.428787,0.826356,0.886254,0.123272,0.513674,0.698489,0.998905,0.348204,0.887898,0.269882,0.493614,0.279658,0.375640,0.976117,0.495162,0.582188,0.202783,0.384539,0.960225,0.935147,0.096254,0.532577,0.314999,0.568530,0.150504,0.048943,0.699782,0.540118,0.048426,0.971166,0.819842,0.753173,0.529503,0.498375,0.841524,0.072091,0.981837,0.890046,0.541608,0.608417,0.719554,0.060363,0.340845,0.830143,0.534744,0.488543,0.036845,0.981166,0.389766,0.925699,0.476626,0.202843,0.421521,0.972771,0.986382,0.511653,0.066276,0.832990,0.832280,0.087645,0.016219,0.155080,0.669682,0.201220,0.170720,0.643355,0.233279,0.456940,0.050631,0.515924,0.703305,0.598982,0.247909,0.881080,0.670630,0.853865,0.699900,0.709749,0.893190,0.265612,0.892429,0.114697,0.692841,0.467646,0.239062,0.619293,0.173089,0.134008,0.889189,0.747362,0.927250,0.667076,0.579263,0.997509,0.338978,0.271544,0.379834,0.266955,0.408501,0.859319,0.325755,0.151637,0.644660,0.920509,0.610188,0.348113,0.433636,0.612079,0.773545,0.774435,0.035625,0.659489,0.401339,0.726989,0.781415,0.538058,0.290330,0.943002,0.635526,0.383479,0.094167,0.951958,0.426836,0.683168,0.487554,0.833496,0.793131,0.972771,0.843301,0.846844,0.276034,0.273182,0.887846,0.276984,0.594656,0.657088,0.904412,0.687835,0.898699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result86Enc,0.720343,0.588700,0.794907,0.845338,0.021669,0.801941,0.720536,0.132333,0.421623,0.386373,0.540118,0.344691,0.402428,0.195888,0.123629,0.119901,0.337736,0.868040,0.607472,0.902856,0.463241,0.809869,0.521226,0.686828,0.230329,0.086564,0.981069,0.212613,0.038489,0.349018,0.695078,0.891155,0.211863,0.842914,0.925273,0.536686,0.208821,0.761101,0.873906,0.151353,0.294167,0.001251,0.941886,0.438410,0.178830,0.848427,0.396508,0.463348,0.809128,0.610425,0.102156,0.133370,0.280433,0.975514,0.189984,0.155273,0.399067,0.011784,0.295696,0.101920,0.980972,0.737155,0.630072,0.112042,0.518742,0.319408,0.822954,0.072388,0.626991,0.492178,0.889618,0.213617,0.287082,0.768072,0.669919,0.062214,0.175110,0.475974,0.140846,0.627346,0.023060,0.097668,0.421623,0.206731,0.895374,0.861308,0.282376,0.702835,0.114847,0.754196,0.203749,0.353929,0.948348,0.332190,0.169832,0.594157,0.054417,0.323257,0.497044,0.659252,0.384346,0.391713,0.584765,0.641694,0.034133,0.746677,0.639796,0.864036,0.586993,0.078977,0.651186,0.105952,0.348294,0.804018,0.460459,0.707876,0.926053,0.903662,0.879036,0.009986,0.749873,0.611488,0.211675,0.874722,0.989695,0.156000,0.341291,0.653440,0.035923,0.700252,0.429199,0.870528,0.937112,0.904786,0.728263,0.279194,0.419791,0.850767,0.798327,0.464850,0.315759,0.643592,0.540118,0.399955,0.750898,0.967836,0.516262,0.578795,0.183781,0.694725,0.474780,0.432498,0.376210,0.226485,0.285350,0.097668,0.525968,0.655618,0.238037,0.327144,0.902874,0.690693,0.547474,0.870938,0.586998,0.993865,0.870194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result87Dec,0.742912,0.851068,0.957686,0.694207,0.217243,0.597338,0.221402,0.084490,0.993384,0.335969,0.977258,0.636593,0.562603,0.123470,0.274356,0.684231,0.751012,0.408901,0.899517,0.880460,0.726873,0.644186,0.756351,0.511541,0.665773,0.254475,0.807748,0.677376,0.280821,0.965790,0.897538,0.086361,0.487335,0.829123,0.899435,0.145172,0.498264,0.736119,0.565739,0.423561,0.709866,0.998651,0.657473,0.681396,0.893527,0.941073,0.817653,0.327486,0.410604,0.168224,0.628294,0.108622,0.942011,0.096191,0.213052,0.694136,0.427965,0.272681,0.405906,0.071944,0.184393,0.470342,0.722113,0.519758,0.899681,0.913394,0.735312,0.287319,0.881876,0.294087,0.551728,0.980514,0.242099,0.080108,0.597334,0.985467,0.777655,0.580901,0.683286,0.974593,0.644067,0.235715,0.993384,0.333241,0.213114,0.143672,0.255847,0.627465,0.488434,0.095111,0.926194,0.172402,0.771538,0.832888,0.208143,0.770309,0.181017,0.383672,0.587228,0.181236,0.662335,0.732427,0.725133,0.542640,0.600278,0.040505,0.445521,0.637898,0.727220,0.727452,0.617873,0.551382,0.683168,0.516938,0.086216,0.940822,0.642050,0.654982,0.871811,0.783068,0.925202,0.717923,0.195069,0.697431,0.400153,0.208328,0.083140,0.666484,0.523489,0.396901,0.179866,0.668498,0.537257,0.633510,0.509075,0.221978,0.523715,0.217478,0.416952,0.714074,0.206303,0.503378,0.763580,0.881964,0.177691,0.456302,0.143808,0.552189,0.182615,0.706471,0.109441,0.884773,0.742441,0.540347,0.492068,0.235715,0.688087,0.845603,0.872196,0.172844,0.144594,0.816515,0.788178,0.114384,0.137677,0.566320,0.731184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result87Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.322758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000282,0.000032,0.000000,0.002174,0.000000,0.000205,0.000000,0.000573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result88Dec,0.587819,0.340275,0.637475,0.682964,0.840146,0.513439,0.069398,0.160312,0.980907,0.052835,0.785597,0.675365,0.349018,0.067381,0.033130,0.540920,0.863192,0.968059,0.413822,0.355668,0.785597,0.618346,0.775213,0.283469,0.971541,0.558199,0.967612,0.594040,0.472721,0.795409,0.911318,0.092768,0.500262,0.752150,0.997986,0.367529,0.870895,0.296261,0.538630,0.270787,0.417762,0.977655,0.468400,0.579029,0.211613,0.349924,0.952351,0.894368,0.118975,0.564809,0.329223,0.607944,0.146778,0.054761,0.666247,0.500485,0.063828,0.972972,0.786255,0.816607,0.564577,0.525302,0.866370,0.078444,0.989495,0.871536,0.582774,0.604168,0.723624,0.053583,0.299178,0.821193,0.467754,0.464528,0.055593,0.969506,0.401141,0.939937,0.469371,0.204173,0.414225,0.979406,0.980907,0.479783,0.091753,0.872085,0.842716,0.062278,0.013683,0.148864,0.663046,0.192859,0.207774,0.637661,0.255920,0.451000,0.049308,0.478258,0.726989,0.586758,0.228931,0.896209,0.635763,0.864317,0.723856,0.685294,0.855020,0.286451,0.873270,0.107244,0.689659,0.486017,0.260511,0.555423,0.184393,0.140490,0.876168,0.682459,0.955586,0.715358,0.548386,0.996312,0.347301,0.266507,0.415133,0.227606,0.369593,0.860173,0.338091,0.178450,0.597805,0.917923,0.578445,0.359809,0.474129,0.603343,0.756805,0.775991,0.050721,0.733120,0.416244,0.691899,0.788335,0.587345,0.277882,0.932342,0.698607,0.392981,0.097604,0.972078,0.332190,0.682459,0.496158,0.844299,0.824503,0.979406,0.713736,0.811097,0.252228,0.656682,0.932855,0.884259,0.840556,0.426968,0.812069,0.875136,0.126068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result88Enc,0.841481,0.680421,0.867819,0.924382,0.006371,0.917813,0.931527,0.403676,0.233954,0.184896,0.476952,0.259047,0.384057,0.170615,0.084353,0.132819,0.318642,0.883460,0.589927,0.881434,0.505832,0.759068,0.484154,0.733005,0.204415,0.089125,0.980115,0.217096,0.038865,0.411910,0.715124,0.902775,0.149284,0.893105,0.903662,0.526777,0.175163,0.799620,0.877964,0.126846,0.314493,0.001076,0.949567,0.404215,0.200443,0.847350,0.450155,0.501263,0.821504,0.621779,0.083533,0.158491,0.280433,0.973173,0.205327,0.166781,0.369687,0.012308,0.323773,0.112958,0.995213,0.710217,0.640389,0.098610,0.449733,0.297150,0.797680,0.056653,0.584414,0.487225,0.902289,0.235579,0.314325,0.783178,0.660557,0.069832,0.187765,0.531552,0.122955,0.684940,0.029183,0.087381,0.233954,0.194893,0.888845,0.862628,0.293445,0.738766,0.113917,0.763805,0.191762,0.360271,0.951169,0.346850,0.141113,0.620358,0.061122,0.292324,0.477931,0.655338,0.441122,0.381654,0.552189,0.687772,0.009752,0.745991,0.633036,0.830449,0.583476,0.076810,0.651186,0.090084,0.359809,0.784938,0.487444,0.722113,0.903098,0.907172,0.902856,0.011676,0.660319,0.539087,0.190900,0.900009,0.994069,0.148026,0.245587,0.634340,0.029517,0.723624,0.366406,0.837829,0.940381,0.942508,0.739686,0.250249,0.412211,0.811139,0.741179,0.507397,0.393666,0.668024,0.439661,0.352196,0.783949,0.955639,0.453859,0.611252,0.235987,0.729189,0.440287,0.461100,0.424889,0.271544,0.305816,0.087381,0.554149,0.616110,0.201663,0.895132,0.968877,0.719171,0.947773,0.409837,0.080931,0.490529,0.425357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result89Dec,0.578211,0.380615,0.628308,0.664299,0.833909,0.513439,0.083553,0.032504,0.984111,0.058972,0.815665,0.671814,0.334120,0.072018,0.035936,0.545970,0.839431,0.961277,0.405807,0.344960,0.762003,0.635882,0.788773,0.288742,0.972972,0.556926,0.961028,0.619293,0.452164,0.784828,0.885732,0.099923,0.487005,0.728031,0.998743,0.374028,0.882141,0.263163,0.506391,0.269204,0.417762,0.974164,0.487444,0.586758,0.212425,0.350377,0.960678,0.911781,0.107279,0.541722,0.337117,0.648220,0.151117,0.048701,0.705064,0.515024,0.060321,0.976673,0.819009,0.812405,0.526209,0.498375,0.857606,0.078951,0.988317,0.868132,0.543787,0.614679,0.716524,0.057852,0.318897,0.819113,0.507397,0.460245,0.051188,0.975248,0.364074,0.934949,0.483607,0.203507,0.422336,0.975666,0.984111,0.492399,0.074037,0.857606,0.831772,0.064138,0.012533,0.141425,0.656168,0.197889,0.213554,0.610897,0.246711,0.477061,0.047609,0.519532,0.711737,0.582657,0.243280,0.906776,0.673116,0.863755,0.712439,0.723159,0.868132,0.265612,0.897786,0.110447,0.692841,0.464636,0.236735,0.577393,0.161965,0.131639,0.889875,0.717573,0.935345,0.681987,0.595216,0.997047,0.340667,0.269355,0.408401,0.239887,0.383864,0.852222,0.311387,0.151400,0.599336,0.917326,0.582540,0.331577,0.429199,0.647271,0.746791,0.774769,0.046047,0.649406,0.423356,0.695196,0.785377,0.565971,0.275808,0.924989,0.672761,0.411006,0.090024,0.964195,0.409802,0.675957,0.483826,0.830551,0.795409,0.975666,0.787039,0.892602,0.243077,0.636061,0.322434,0.015863,0.025967,0.024088,0.493823,0.704845,0.727047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result89Enc,0.369186,0.564966,0.517211,0.433238,0.012674,0.917813,0.792035,0.304052,0.404215,0.378592,0.548271,0.333241,0.402329,0.191130,0.124867,0.123113,0.271468,0.885732,0.587228,0.896957,0.493614,0.809234,0.530982,0.676430,0.214877,0.081254,0.981328,0.217096,0.032331,0.408101,0.705533,0.894032,0.196945,0.862628,0.927179,0.518967,0.205266,0.777212,0.881257,0.118821,0.294007,0.001154,0.948348,0.404215,0.191360,0.847350,0.376591,0.512327,0.833901,0.640982,0.090718,0.125108,0.278191,0.972771,0.170511,0.153350,0.345140,0.016461,0.308052,0.089513,0.992014,0.710217,0.603461,0.091478,0.518742,0.293525,0.802305,0.057671,0.620240,0.505498,0.902289,0.228997,0.304085,0.805512,0.712322,0.082276,0.178830,0.497376,0.119746,0.612552,0.021386,0.065233,0.404215,0.169832,0.889189,0.852125,0.306064,0.753628,0.111424,0.748732,0.187652,0.353929,0.940696,0.346850,0.163120,0.626754,0.047728,0.309466,0.477714,0.618701,0.390544,0.390933,0.574007,0.628768,0.037897,0.762003,0.617163,0.830449,0.579029,0.081501,0.651186,0.088798,0.368654,0.784938,0.419588,0.706002,0.919332,0.908276,0.902856,0.010634,0.752036,0.562719,0.197122,0.888587,0.990448,0.129637,0.365286,0.669682,0.029517,0.697431,0.394155,0.836725,0.937954,0.911935,0.733813,0.248404,0.416042,0.839431,0.776213,0.496933,0.307555,0.661742,0.474780,0.359347,0.807110,0.967387,0.530413,0.639915,0.182284,0.691663,0.479674,0.504939,0.360826,0.237076,0.257734,0.065233,0.550312,0.673368,0.277824,0.991847,0.682167,0.824550,0.105677,0.875383,0.497716,0.066011,0.154793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result90Dec,0.587819,0.344941,0.687645,0.578867,0.618691,0.422641,0.232767,0.832839,0.988858,0.228400,0.718971,0.639084,0.203265,0.226024,0.006293,0.466032,0.509523,0.992181,0.586993,0.746905,0.839231,0.855788,0.791173,0.614798,0.713724,0.880193,0.948231,0.851155,0.679859,0.615625,0.865251,0.379260,0.621897,0.963861,0.986461,0.131807,0.950998,0.395036,0.436850,0.024912,0.526209,0.910698,0.971416,0.801769,0.441958,0.668735,0.948172,0.831060,0.066895,0.902208,0.596510,0.936657,0.233886,0.026726,0.715824,0.344870,0.065730,0.999931,0.735542,0.638966,0.320260,0.536114,0.212989,0.057130,0.995967,0.931257,0.581720,0.536686,0.782297,0.158540,0.430950,0.749531,0.210182,0.600160,0.168172,0.874269,0.467646,0.979337,0.652728,0.210679,0.568879,0.913852,0.988858,0.706236,0.078737,0.708930,0.683286,0.072413,0.046211,0.590397,0.949279,0.157853,0.478584,0.786255,0.119283,0.903420,0.025785,0.303017,0.620358,0.276498,0.458644,0.652965,0.419791,0.724088,0.775991,0.386373,0.942879,0.464850,0.768967,0.061506,0.242307,0.376115,0.414931,0.688716,0.277882,0.665061,0.892767,0.593569,0.925770,0.683995,0.304579,0.981328,0.199370,0.873725,0.307969,0.180578,0.487554,0.906856,0.423969,0.363609,0.509635,0.899435,0.848623,0.188048,0.426528,0.911318,0.867947,0.648576,0.041356,0.391713,0.083759,0.202903,0.559473,0.626517,0.491847,0.961773,0.767287,0.270033,0.330966,0.981520,0.177097,0.596863,0.676075,0.912628,0.920069,0.913852,0.603009,0.720944,0.402612,0.433784,0.811077,0.950963,0.220809,0.221485,0.361086,0.969863,0.686767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result90Enc,0.369186,0.564966,0.517211,0.433238,0.012674,0.917813,0.792035,0.304052,0.404215,0.378592,0.548271,0.333241,0.402329,0.191130,0.124867,0.123113,0.271468,0.885732,0.587228,0.896957,0.493614,0.809234,0.530982,0.676430,0.214877,0.081254,0.981328,0.217096,0.032331,0.408101,0.705533,0.894032,0.196945,0.862628,0.927179,0.518967,0.205266,0.777212,0.881257,0.118821,0.294007,0.001154,0.948348,0.404215,0.191360,0.847350,0.376591,0.512327,0.833901,0.640982,0.090718,0.125108,0.278191,0.972771,0.170511,0.153350,0.345140,0.016461,0.308052,0.089513,0.992014,0.710217,0.603461,0.091478,0.518742,0.293525,0.802305,0.057671,0.620240,0.505498,0.902289,0.228997,0.304085,0.805512,0.712322,0.082276,0.178830,0.497376,0.119746,0.612552,0.021386,0.065233,0.404215,0.169832,0.889189,0.852125,0.306064,0.753628,0.111424,0.748732,0.187652,0.353929,0.940696,0.346850,0.163120,0.626754,0.047728,0.309466,0.477714,0.618701,0.390544,0.390933,0.574007,0.628768,0.037897,0.762003,0.617163,0.830449,0.579029,0.081501,0.651186,0.088798,0.368654,0.784938,0.419588,0.706002,0.919332,0.908276,0.902856,0.010634,0.752036,0.562719,0.197122,0.888587,0.990448,0.129637,0.365286,0.669682,0.029517,0.697431,0.394155,0.836725,0.937954,0.911935,0.733813,0.248404,0.416042,0.839431,0.776213,0.496933,0.307555,0.661742,0.474780,0.359347,0.807110,0.967387,0.530413,0.639915,0.182284,0.691663,0.479674,0.504939,0.360826,0.237076,0.257734,0.065233,0.550312,0.673368,0.277824,0.991847,0.682167,0.824550,0.105677,0.875383,0.497716,0.066011,0.154793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result91Dec,0.461731,0.367024,0.382249,0.438435,0.897720,0.514206,0.663603,0.502925,0.916126,0.843607,0.645372,0.172824,0.486895,0.266432,0.021675,0.568065,0.307637,0.542066,0.527571,0.708462,0.732889,0.641338,0.971748,0.109549,0.505832,0.749417,0.483278,0.738191,0.480329,0.951055,0.954558,0.007815,0.673235,0.655694,0.143582,0.844101,0.572141,0.246429,0.612433,0.500707,0.529276,0.330617,0.038075,0.365659,0.908355,0.921678,0.943126,0.806365,0.473587,0.226024,0.700370,0.496601,0.565506,0.262868,0.827280,0.848818,0.841226,0.252534,0.513899,0.938341,0.906538,0.468185,0.657829,0.923414,0.622726,0.641694,0.007231,0.125188,0.479347,0.477931,0.457046,0.204112,0.694607,0.636119,0.401141,0.444681,0.916201,0.492068,0.429302,0.799081,0.548962,0.798219,0.916126,0.184896,0.315844,0.188445,0.802519,0.315168,0.573540,0.476952,0.302361,0.673116,0.043496,0.559589,0.678322,0.878322,0.022175,0.168017,0.951225,0.175110,0.340222,0.940507,0.040013,0.903420,0.310634,0.931733,0.954938,0.045493,0.252678,0.447624,0.196064,0.107209,0.858559,0.694019,0.594510,0.630309,0.335969,0.180962,0.218436,0.523715,0.457579,0.900336,0.569228,0.735197,0.726177,0.120561,0.337648,0.973968,0.226353,0.357504,0.626043,0.706588,0.954992,0.595216,0.425196,0.450366,0.922982,0.152064,0.967117,0.012423,0.251247,0.857892,0.297231,0.690131,0.418573,0.380217,0.671340,0.341558,0.022744,0.710685,0.335264,0.319152,0.799942,0.953296,0.482841,0.798219,0.996655,0.495085,0.688950,0.435549,0.160223,0.296392,0.569248,0.249174,0.342805,0.446842,0.288569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result91Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031677,0.000001,0.000037,0.000076,0.000015,0.000000,0.003358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
