File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result52Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.479020,0.000000,0.000000,0.061548,0.000000,0.010217,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163928,0.000000,0.000000,0.472071,0.000027,0.000000,0.000000,0.000000,0.007219,0.000000,0.000000,0.000000,0.000000,0.000017,0.115295,0.047223,0.000000,0.000000,0.000000,0.000000,0.707994,0.000000,0.000003,0.000047,0.000000,0.000000,0.001246,0.000000,0.000000,0.000000,0.000963,0.078311,0.000000,0.000002,0.000000,0.055924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001964,0.000000,0.000000,0.000829,0.000701,0.000000,0.000000,0.000000,0.000206,0.000004,0.047677,0.001810,0.006206,0.000485,0.005590,0.845877,0.701544,0.013937,0.183781,0.041282,0.953517,0.058237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result53Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000370,0.000000,0.031081,0.000048,0.000938,0.015379,0.150975,0.000014,0.000000,0.000000,0.000003,0.000001,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006338,0.000000,0.000000,0.000194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005729,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result53Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017641,0.021115,0.000004,0.002187,0.002567,0.055748,0.000111,0.015379,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023730,0.000000,0.000014,0.000033,0.000015,0.000000,0.000000,0.000000,0.000000,0.073009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.061484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result54Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000446,0.000381,0.000009,0.016954,0.053152,0.049570,0.002795,0.011130,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011173,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.157608,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result54Enc,0.767230,0.413482,0.631053,0.852953,0.306739,0.451139,0.298578,0.100462,0.932477,0.501819,0.005554,0.562719,0.532007,0.678204,0.625569,0.353655,0.229929,0.317537,0.233549,0.704361,0.791173,0.813248,0.750784,0.284330,0.054761,0.705885,0.106160,0.537028,0.515924,0.211988,0.831874,0.783068,0.471423,0.930848,0.347842,0.953792,0.307720,0.186073,0.577393,0.517163,0.362773,0.917475,0.687772,0.808597,0.422234,0.093450,0.941136,0.799189,0.270334,0.194369,0.097410,0.976154,0.903259,0.128399,0.161615,0.612670,0.337294,0.836926,0.132861,0.000910,0.927039,0.410604,0.881876,0.560052,0.864410,0.201700,0.551266,0.004565,0.997732,0.341737,0.558199,0.474997,0.507956,0.735773,0.654508,0.216270,0.457579,0.811878,0.956175,0.009527,0.011555,0.113695,0.932477,0.271847,0.534402,0.154117,0.589575,0.382710,0.327746,0.266059,0.425299,0.628057,0.913700,0.977906,0.795193,0.724785,0.178016,0.103850,0.635052,0.490194,0.313568,0.279813,0.383864,0.058074,0.512102,0.793131,0.261172,0.793023,0.805192,0.533375,0.263681,0.131345,0.541837,0.670393,0.692605,0.324031,0.364354,0.589927,0.934551,0.998246,0.760875,0.162617,0.902451,0.947879,0.161765,0.565971,0.166627,0.226880,0.302279,0.917774,0.722578,0.135895,0.694490,0.417256,0.269581,0.424582,0.335352,0.419690,0.880016,0.707408,0.545625,0.635763,0.877785,0.527685,0.796059,0.969333,0.377829,0.963333,0.067149,0.482403,0.561675,0.313147,0.359809,0.766165,0.461742,0.113695,0.628314,0.024821,0.827424,0.720277,0.219066,0.635090,0.535205,0.054180,0.092257,0.093113,0.356536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result55Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000391,0.000000,0.074493,0.005249,0.000004,0.010377,0.000212,0.000549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006976,0.000000,0.000000,0.000669,0.000045,0.000000,0.000000,0.000000,0.000000,0.000440,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.016250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000187,0.000000,0.000000,0.005222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result55Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.662037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016699,0.000000,0.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.001670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143718,0.000000,0.000000,0.607590,0.000000,0.423458,0.041654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363981,0.000000,0.000000,0.056573,0.144216,0.005711,0.000000,0.000000,0.065255,0.004492,0.010198,0.000000,0.000484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,0.461421,0.000000,0.004884,0.213303,0.000000,0.000000,0.009300,0.017728,0.000000,0.000003,0.000000,0.000000,0.000000,0.001452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.091417,0.000000,0.007188,0.028162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000000,0.000000,0.000000,0.000000,0.000012,0.000066,0.000000,0.055944,0.120717,0.588518,0.000000,0.000000,0.000000,0.000000,0.000000,0.017410,0.000003,0.342898,0.186579,0.000181,0.186917,0.496490,0.000000,0.344063,0.000000,0.000000,0.021813,0.512551,0.899681,0.000000,0.181952,0.000000,0.000000,0.000000,0.007151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result56Dec,0.000000,0.289113,0.000000,0.000000,0.000000,0.522012,0.026413,0.000456,0.028516,0.045949,0.021123,0.196945,0.021928,0.195069,0.200503,0.510980,0.870528,0.894116,0.154261,0.953130,0.916050,0.458325,0.271695,0.136067,0.934086,0.394546,0.391128,0.552420,0.453859,0.210990,0.680569,0.537829,0.532577,0.547465,0.295938,0.840030,0.039033,0.333505,0.643474,0.323601,0.532577,0.482185,0.899517,0.580316,0.388115,0.703305,0.073183,0.173725,0.266731,0.282221,0.473804,0.188616,0.995120,0.745304,0.704712,0.052318,0.914462,0.795734,0.023810,0.019458,0.994915,0.489974,0.798327,0.023388,0.052594,0.720485,0.657236,0.439869,0.527344,0.725945,0.369311,0.234089,0.812511,0.819634,0.027465,0.005283,0.959002,0.017246,0.055787,0.010253,0.106265,0.000059,0.028516,0.090900,0.883548,0.223667,0.622134,0.882317,0.183114,0.492841,0.156243,0.481529,0.150645,0.336498,0.496047,0.049325,0.008987,0.445206,0.361659,0.144307,0.445521,0.851544,0.549192,0.514124,0.226090,0.216714,0.888587,0.468185,0.639796,0.560052,0.053508,0.704009,0.470342,0.374217,0.938212,0.139208,0.212738,0.417560,0.229197,0.623200,0.908355,0.995967,0.325323,0.187030,0.293365,0.013948,0.412714,0.827588,0.955800,0.317792,0.225302,0.656524,0.133539,0.482076,0.479238,0.587580,0.111278,0.898034,0.322313,0.441540,0.950657,0.979028,0.049203,0.034432,0.654033,0.005545,0.136327,0.240163,0.907882,0.424480,0.197475,0.105674,0.009465,0.001075,0.010293,0.000059,0.003356,0.437335,0.084174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result56Enc,0.000000,0.166792,0.000000,0.000000,0.000000,0.823991,0.772287,0.000063,0.176450,0.906062,0.000558,0.867020,0.282065,0.839930,0.661149,0.565623,0.154357,0.420706,0.140801,0.728495,0.882757,0.885210,0.460138,0.297231,0.039202,0.709515,0.143763,0.306478,0.210182,0.352743,0.951508,0.855692,0.217223,0.858844,0.293686,0.927179,0.297636,0.035820,0.634696,0.442376,0.294650,0.696843,0.811878,0.747933,0.348294,0.075412,0.746562,0.864504,0.301297,0.109191,0.289297,0.921823,0.892598,0.116083,0.539431,0.653321,0.413318,0.756238,0.346489,0.000038,0.945801,0.277343,0.863849,0.771203,0.848036,0.302115,0.286924,0.003511,0.985713,0.299666,0.391225,0.359255,0.513899,0.395919,0.810187,0.032073,0.589457,0.612552,0.709515,0.069307,0.001353,0.002262,0.176450,0.407602,0.214435,0.096542,0.397098,0.400943,0.082972,0.261099,0.236667,0.374596,0.788445,0.989406,0.367716,0.775991,0.038061,0.106230,0.570393,0.384442,0.431053,0.150739,0.309800,0.144534,0.290569,0.448572,0.039471,0.849111,0.724204,0.523149,0.075361,0.117483,0.811561,0.934019,0.527685,0.335528,0.384539,0.446151,0.671696,0.991634,0.729421,0.314578,0.895959,0.923989,0.028981,0.212550,0.162416,0.246218,0.132819,0.907961,0.667195,0.104741,0.835718,0.339955,0.187765,0.428684,0.052299,0.467969,0.557852,0.868132,0.431362,0.452693,0.872359,0.333505,0.902694,0.938019,0.495383,0.850378,0.143718,0.351286,0.541149,0.104638,0.344152,0.571441,0.350287,0.002262,0.135527,0.047466,0.290056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result57Dec,0.929877,0.230714,0.718627,0.800360,0.449654,0.252713,0.573670,0.091315,0.364726,0.183503,0.314999,0.436746,0.010150,0.690013,0.444367,0.101887,0.953351,0.757484,0.505051,0.928645,0.861308,0.574473,0.596039,0.535886,0.999086,0.913394,0.225958,0.731503,0.773656,0.108551,0.778541,0.715241,0.911395,0.715241,0.266283,0.768184,0.186579,0.387922,0.292244,0.671577,0.766838,0.863661,0.917848,0.477496,0.305816,0.789756,0.064963,0.097960,0.223733,0.439140,0.141024,0.455983,0.961674,0.185176,0.949394,0.073183,0.857128,0.833192,0.040958,0.847644,0.772542,0.690838,0.505498,0.064494,0.055534,0.981392,0.932612,0.581486,0.227408,0.512214,0.384539,0.340845,0.742441,0.504159,0.283001,0.211115,0.684940,0.199668,0.148073,0.309383,0.524055,0.319067,0.364726,0.380408,0.730115,0.218820,0.532463,0.871445,0.830143,0.665299,0.978506,0.533717,0.081832,0.346309,0.679741,0.010675,0.028255,0.592982,0.801554,0.076057,0.382902,0.894032,0.160121,0.165451,0.674773,0.673235,0.544361,0.535315,0.922693,0.474780,0.197063,0.450366,0.311805,0.376210,0.987808,0.020431,0.836725,0.285429,0.228069,0.229795,0.948814,0.903098,0.693312,0.199370,0.909139,0.081612,0.886427,0.893443,0.982493,0.343794,0.270259,0.434360,0.151164,0.436954,0.370911,0.625095,0.192512,0.978646,0.221848,0.452058,0.638728,0.893527,0.160966,0.007371,0.716408,0.028007,0.421114,0.955424,0.931257,0.356310,0.449099,0.674418,0.352014,0.143989,0.280200,0.319067,0.932759,0.652127,0.315248,0.390814,0.355505,0.209305,0.024251,0.284686,0.357204,0.556274,0.219776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result57Enc,0.767230,0.413482,0.631053,0.852953,0.306739,0.451139,0.298578,0.100462,0.932477,0.501819,0.005554,0.562719,0.532007,0.678204,0.625569,0.353655,0.229929,0.317537,0.233549,0.704361,0.791173,0.813248,0.750784,0.284330,0.054761,0.705885,0.106160,0.537028,0.515924,0.211988,0.831874,0.783068,0.471423,0.930848,0.347842,0.953792,0.307720,0.186073,0.577393,0.517163,0.362773,0.917475,0.687772,0.808597,0.422234,0.093450,0.941136,0.799189,0.270334,0.194369,0.097410,0.976154,0.903259,0.128399,0.161615,0.612670,0.337294,0.836926,0.132861,0.000910,0.927039,0.410604,0.881876,0.560052,0.864410,0.201700,0.551266,0.004565,0.997732,0.341737,0.558199,0.474997,0.507956,0.735773,0.654508,0.216270,0.457579,0.811878,0.956175,0.009527,0.011555,0.113695,0.932477,0.271847,0.534402,0.154117,0.589575,0.382710,0.327746,0.266059,0.425299,0.628057,0.913700,0.977906,0.795193,0.724785,0.178016,0.103850,0.635052,0.490194,0.313568,0.279813,0.383864,0.058074,0.512102,0.793131,0.261172,0.793023,0.805192,0.533375,0.263681,0.131345,0.541837,0.670393,0.692605,0.324031,0.364354,0.589927,0.934551,0.998246,0.760875,0.162617,0.902451,0.947879,0.161765,0.565971,0.166627,0.226880,0.302279,0.917774,0.722578,0.135895,0.694490,0.417256,0.269581,0.424582,0.335352,0.419690,0.880016,0.707408,0.545625,0.635763,0.877785,0.527685,0.796059,0.969333,0.377829,0.963333,0.067149,0.482403,0.561675,0.313147,0.359809,0.766165,0.461742,0.113695,0.628314,0.024821,0.827424,0.720277,0.219066,0.635090,0.535205,0.054180,0.092257,0.093113,0.356536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result58Dec,0.953749,0.211072,0.669886,0.724265,0.797953,0.132772,0.306156,0.044465,0.091265,0.237896,0.292004,0.426938,0.027863,0.626043,0.709515,0.199073,0.943740,0.627465,0.598394,0.811139,0.975703,0.410203,0.561211,0.479783,0.974710,0.930574,0.142096,0.752036,0.846073,0.432602,0.863380,0.810293,0.844101,0.543328,0.275808,0.533603,0.072067,0.344960,0.534288,0.876708,0.614679,0.934418,0.904545,0.754650,0.608889,0.943740,0.040973,0.178233,0.342273,0.836322,0.742555,0.518178,0.975438,0.265389,0.949683,0.028874,0.867298,0.931800,0.071380,0.697549,0.960577,0.460245,0.721299,0.063939,0.126846,0.992579,0.791282,0.439974,0.265091,0.890644,0.481420,0.151542,0.894032,0.642050,0.273137,0.357413,0.900581,0.094922,0.396213,0.085985,0.349924,0.511878,0.091265,0.183114,0.815245,0.337648,0.691781,0.922982,0.503490,0.480983,0.914233,0.258828,0.186298,0.409702,0.786255,0.018480,0.154454,0.454920,0.352925,0.203507,0.382038,0.760875,0.329136,0.165860,0.530982,0.373554,0.745533,0.406305,0.942693,0.511990,0.060405,0.374217,0.603107,0.311387,0.995332,0.065775,0.881346,0.256282,0.362494,0.467646,0.909373,0.996444,0.366967,0.306892,0.871353,0.012271,0.763805,0.714191,0.997956,0.619530,0.128317,0.734159,0.175003,0.531893,0.511429,0.576925,0.120250,0.999446,0.239474,0.436123,0.765042,0.974164,0.061677,0.029013,0.481529,0.056317,0.565158,0.961871,0.893864,0.405807,0.423663,0.938854,0.238856,0.244606,0.366593,0.511878,0.481770,0.369168,0.469850,0.008307,0.986782,0.988953,0.640257,0.337202,0.990935,0.769945,0.460134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
