File,Frequency,BlockFrequency,CumulativeSums,CumulativeSums,Runs,LongestRun,Rank,FFT,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,NonOverlappingTemplate,OverlappingTemplate,Universal,ApproximateEntropy,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursions,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,RandomExcursionsVariant,Serial,Serial,LinearComplexity
Result20Dec,0.904483,0.251827,0.764505,0.870246,0.828999,0.993237,0.957541,0.825685,0.567250,0.149705,0.493835,0.323859,0.013235,0.900090,0.795409,0.084211,0.953019,0.311136,0.648338,0.235919,0.311554,0.617755,0.174789,0.271165,0.580667,0.554729,0.306395,0.352925,0.318556,0.561327,0.913776,0.374691,0.357321,0.021084,0.899188,0.716524,0.359070,0.623910,0.143718,0.127416,0.741064,0.620950,0.018452,0.479565,0.764030,0.322914,0.890729,0.283235,0.160270,0.155129,0.027063,0.054188,0.942879,0.264052,0.236804,0.148212,0.972201,0.341202,0.522810,0.642169,0.281676,0.244536,0.163827,0.240508,0.058196,0.282532,0.316182,0.601339,0.049377,0.979269,0.153303,0.849794,0.902856,0.123351,0.037462,0.777877,0.136111,0.154550,0.544821,0.412915,0.689187,0.084438,0.567250,0.169416,0.788007,0.688952,0.964715,0.601103,0.593099,0.422846,0.263237,0.845581,0.862722,0.407702,0.162818,0.686002,0.313147,0.288426,0.555307,0.495051,0.969289,0.565158,0.916877,0.918146,0.140757,0.154069,0.145950,0.523829,0.167398,0.999132,0.197063,0.426118,0.915900,0.730231,0.051604,0.223667,0.731272,0.213052,0.940254,0.222432,0.835113,0.107843,0.219847,0.998611,0.828202,0.265910,0.472396,0.972324,0.554036,0.653796,0.202361,0.502599,0.214183,0.234968,0.908982,0.331752,0.386083,0.740949,0.162718,0.439661,0.347752,0.023898,0.830347,0.619411,0.310384,0.601928,0.508739,0.553228,0.648101,0.358978,0.481311,0.127009,0.336852,0.988076,0.479020,0.084438,0.185520,0.543487,0.969839,0.984876,0.915146,0.955577,0.633773,0.657444,0.342537,0.180830,0.974994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result20Enc,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.554618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013974,0.000000,0.000000,0.342541,0.000000,0.003494,0.001503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640508,0.000000,0.000000,0.598865,0.001195,0.000951,0.000000,0.000000,0.005387,0.000006,0.000000,0.000000,0.000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.341558,0.000000,0.027526,0.130718,0.000000,0.000000,0.020104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000046,0.039528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000982,0.080108,0.192281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.013455,0.932342,0.000000,0.000026,0.416649,0.000000,0.226221,0.000000,0.000000,0.000000,0.432602,0.317283,0.000000,0.118668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result21Dec,0.000000,0.610976,0.000000,0.000000,0.000000,0.022640,0.553668,0.514698,0.112298,0.108871,0.787131,0.021554,0.394742,0.363237,0.601221,0.672169,0.308634,0.999095,0.573540,0.950085,0.590632,0.822023,0.090325,0.930779,0.273137,0.898859,0.174843,0.780200,0.212738,0.031735,0.408001,0.392005,0.162919,0.328180,0.323945,0.704830,0.270939,0.172877,0.116045,0.550575,0.649288,0.868779,0.003438,0.853479,0.983284,0.064071,0.936199,0.090144,0.196592,0.023801,0.248758,0.647626,0.031863,0.189356,0.196592,0.048666,0.686946,0.049657,0.029141,0.295777,0.520209,0.059820,0.120211,0.055495,0.131471,0.327486,0.645609,0.728263,0.001222,0.803590,0.542754,0.762454,0.826870,0.458005,0.018334,0.364354,0.306560,0.072536,0.371853,0.063454,0.044754,0.030753,0.112298,0.215382,0.038781,0.170668,0.879749,0.239818,0.098090,0.812722,0.186805,0.813774,0.826972,0.088887,0.112921,0.065098,0.147470,0.672761,0.746791,0.156973,0.019110,0.554498,0.189527,0.533717,0.676312,0.266656,0.810504,0.515024,0.143085,0.904225,0.344870,0.861403,0.545970,0.570626,0.347210,0.208020,0.863098,0.170197,0.692605,0.338534,0.117293,0.690602,0.138592,0.153398,0.213240,0.354752,0.142410,0.407103,0.609243,0.867854,0.514349,0.511541,0.237145,0.516600,0.765828,0.157412,0.424378,0.708111,0.789319,0.579497,0.854346,0.506726,0.978924,0.315421,0.019138,0.499374,0.451317,0.345859,0.802841,0.766390,0.334647,0.326360,0.209377,0.309633,0.730231,0.030753,0.047066,0.920361,0.088397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result21Enc,0.528695,0.074050,0.120216,0.422245,0.586715,0.970774,0.483693,0.912315,0.764143,0.305734,0.360271,0.812511,0.597334,0.527912,0.777323,0.908512,0.191360,0.715474,0.323601,0.781966,0.357596,0.621187,0.718273,0.220298,0.953572,0.288346,0.376020,0.378783,0.980972,0.349833,0.228665,0.072240,0.123510,0.211364,0.576458,0.410504,0.757484,0.984342,0.481092,0.110159,0.948348,0.389766,0.456621,0.324978,0.387050,0.614561,0.722694,0.944836,0.858368,0.232136,0.855788,0.289297,0.701544,0.185008,0.618583,0.242933,0.032190,0.498819,0.452799,0.623555,0.406105,0.666365,0.971955,0.988578,0.996941,0.374217,0.692841,0.973810,0.542869,0.337914,0.921532,0.793674,0.228732,0.397983,0.812089,0.020438,0.284017,0.704243,0.950998,0.341291,0.558662,0.282844,0.764143,0.310217,0.534744,0.250392,0.239268,0.277343,0.952239,0.919627,0.211613,0.402329,0.600278,0.990963,0.262498,0.246429,0.790301,0.443842,0.352925,0.945018,0.695667,0.399166,0.635170,0.698607,0.747134,0.140979,0.268753,0.020577,0.757371,0.269204,0.946697,0.887726,0.127539,0.092706,0.964004,0.299422,0.061165,0.707291,0.783509,0.195069,0.115108,0.217096,0.745304,0.660675,0.388406,0.311554,0.280510,0.007076,0.247909,0.922331,0.964242,0.791064,0.204052,0.665536,0.116952,0.374881,0.012102,0.373460,0.182726,0.092768,0.752605,0.325410,0.224712,0.742441,0.844101,0.243002,0.615744,0.866927,0.101920,0.558894,0.385890,0.554845,0.465710,0.032402,0.757371,0.282844,0.218166,0.921183,0.292387,0.798928,0.887318,0.910396,0.936843,0.291328,0.059116,0.175750,0.106219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result22Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.612122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.001157,0.000000,0.000255,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000154,0.000000,0.000000,0.000218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result22Enc,0.528695,0.074050,0.120216,0.422245,0.586715,0.970774,0.483693,0.912315,0.764143,0.305734,0.360271,0.812511,0.597334,0.527912,0.777323,0.908512,0.191360,0.715474,0.323601,0.781966,0.357596,0.621187,0.718273,0.220298,0.953572,0.288346,0.376020,0.378783,0.980972,0.349833,0.228665,0.072240,0.123510,0.211364,0.576458,0.410504,0.757484,0.984342,0.481092,0.110159,0.948348,0.389766,0.456621,0.324978,0.387050,0.614561,0.722694,0.944836,0.858368,0.232136,0.855788,0.289297,0.701544,0.185008,0.618583,0.242933,0.032190,0.498819,0.452799,0.623555,0.406105,0.666365,0.971955,0.988578,0.996941,0.374217,0.692841,0.973810,0.542869,0.337914,0.921532,0.793674,0.228732,0.397983,0.812089,0.020438,0.284017,0.704243,0.950998,0.341291,0.558662,0.282844,0.764143,0.310217,0.534744,0.250392,0.239268,0.277343,0.952239,0.919627,0.211613,0.402329,0.600278,0.990963,0.262498,0.246429,0.790301,0.443842,0.352925,0.945018,0.695667,0.399166,0.635170,0.698607,0.747134,0.140979,0.268753,0.020577,0.757371,0.269204,0.946697,0.887726,0.127539,0.092706,0.964004,0.299422,0.061165,0.707291,0.783509,0.195069,0.115108,0.217096,0.745304,0.660675,0.388406,0.311554,0.280510,0.007076,0.247909,0.922331,0.964242,0.791064,0.204052,0.665536,0.116952,0.374881,0.012102,0.373460,0.182726,0.092768,0.752605,0.325410,0.224712,0.742441,0.844101,0.243002,0.615744,0.866927,0.101920,0.558894,0.385890,0.554845,0.465710,0.032402,0.757371,0.282844,0.218166,0.921183,0.292387,0.798928,0.887318,0.910396,0.936843,0.291328,0.059116,0.175750,0.106219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result23Dec,0.610051,0.469189,0.917794,0.688582,0.173912,0.327667,0.275808,0.613759,0.388019,0.334647,0.898941,0.065481,0.550459,0.612433,0.838030,0.488873,0.707642,0.891495,0.295616,0.958590,0.290888,0.753060,0.065391,0.846172,0.691663,0.846368,0.116385,0.712672,0.203991,0.117179,0.521000,0.418979,0.188162,0.238307,0.638966,0.672406,0.349652,0.506279,0.132185,0.798866,0.820050,0.569578,0.000561,0.734966,0.981456,0.138505,0.992877,0.080380,0.206976,0.033070,0.113179,0.680450,0.053847,0.275808,0.273441,0.095745,0.772988,0.145218,0.156924,0.610779,0.782407,0.104432,0.212488,0.079165,0.127539,0.323945,0.389474,0.834002,0.004489,0.776768,0.594040,0.807323,0.861403,0.084523,0.063366,0.858083,0.373271,0.259632,0.575291,0.076993,0.277728,0.190728,0.388019,0.249610,0.161715,0.417864,0.953957,0.312476,0.153781,0.759181,0.162316,0.746219,0.773099,0.072018,0.133073,0.083365,0.007883,0.632206,0.716408,0.199668,0.012840,0.601574,0.215319,0.745076,0.852803,0.323687,0.969028,0.765042,0.181291,0.911085,0.483497,0.829021,0.678086,0.658422,0.375735,0.156291,0.819946,0.178124,0.574473,0.287477,0.029571,0.645491,0.251033,0.176450,0.513113,0.188105,0.414124,0.355393,0.861591,0.802841,0.361659,0.774546,0.310551,0.441853,0.903179,0.313652,0.505051,0.914157,0.470450,0.400449,0.869148,0.704478,0.925273,0.406006,0.013926,0.837428,0.590397,0.544017,0.731965,0.741753,0.417155,0.562023,0.354569,0.582422,0.884161,0.190728,0.088249,0.925787,0.219980,0.946224,0.864881,0.998989,0.962650,0.293256,0.408171,0.521075,0.429456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result23Enc,0.528695,0.074050,0.120216,0.422245,0.586715,0.970774,0.483693,0.912315,0.764143,0.305734,0.360271,0.812511,0.597334,0.527912,0.777323,0.908512,0.191360,0.715474,0.323601,0.781966,0.357596,0.621187,0.718273,0.220298,0.953572,0.288346,0.376020,0.378783,0.980972,0.349833,0.228665,0.072240,0.123510,0.211364,0.576458,0.410504,0.757484,0.984342,0.481092,0.110159,0.948348,0.389766,0.456621,0.324978,0.387050,0.614561,0.722694,0.944836,0.858368,0.232136,0.855788,0.289297,0.701544,0.185008,0.618583,0.242933,0.032190,0.498819,0.452799,0.623555,0.406105,0.666365,0.971955,0.988578,0.996941,0.374217,0.692841,0.973810,0.542869,0.337914,0.921532,0.793674,0.228732,0.397983,0.812089,0.020438,0.284017,0.704243,0.950998,0.341291,0.558662,0.282844,0.764143,0.310217,0.534744,0.250392,0.239268,0.277343,0.952239,0.919627,0.211613,0.402329,0.600278,0.990963,0.262498,0.246429,0.790301,0.443842,0.352925,0.945018,0.695667,0.399166,0.635170,0.698607,0.747134,0.140979,0.268753,0.020577,0.757371,0.269204,0.946697,0.887726,0.127539,0.092706,0.964004,0.299422,0.061165,0.707291,0.783509,0.195069,0.115108,0.217096,0.745304,0.660675,0.388406,0.311554,0.280510,0.007076,0.247909,0.922331,0.964242,0.791064,0.204052,0.665536,0.116952,0.374881,0.012102,0.373460,0.182726,0.092768,0.752605,0.325410,0.224712,0.742441,0.844101,0.243002,0.615744,0.866927,0.101920,0.558894,0.385890,0.554845,0.465710,0.032402,0.757371,0.282844,0.218166,0.921183,0.292387,0.798928,0.887318,0.910396,0.936843,0.291328,0.059116,0.175750,0.106219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result24Dec,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.888222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222432,0.000000,0.000000,0.554152,0.000000,0.770421,0.366033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011748,0.000000,0.000000,0.056732,0.000000,0.001074,0.000000,0.000000,0.002355,0.000823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.830551,0.000000,0.183447,0.021562,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.031933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000001,0.004666,0.154550,0.000000,0.000000,0.000000,0.000000,0.000000,0.001444,0.000000,0.063104,0.001315,0.000000,0.499818,0.004060,0.000000,0.356218,0.000000,0.000000,0.008599,0.087851,0.254403,0.000000,0.001232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result24Enc,0.379944,0.038447,0.122968,0.583285,0.851481,0.822988,0.938160,0.912315,0.785706,0.415739,0.915522,0.825328,0.105709,0.384539,0.684349,0.783178,0.244536,0.493503,0.209625,0.998716,0.696020,0.255847,0.465280,0.079568,0.880105,0.312560,0.277959,0.769191,0.807642,0.400844,0.464421,0.162718,0.155661,0.042224,0.584648,0.420401,0.566901,0.981199,0.781636,0.319834,0.750442,0.445101,0.219205,0.397196,0.495604,0.590162,0.482403,0.783178,0.543902,0.284487,0.663165,0.600514,0.614443,0.360363,0.614088,0.128399,0.002131,0.856746,0.354020,0.323773,0.617400,0.881434,0.911704,0.962313,0.971707,0.648220,0.497598,0.806791,0.371759,0.379452,0.864223,0.624147,0.084580,0.293525,0.434982,0.004749,0.069354,0.914841,0.917848,0.568763,0.499707,0.346039,0.785706,0.270108,0.338445,0.141024,0.782628,0.235851,0.857033,0.921095,0.430331,0.365099,0.314746,0.979576,0.361381,0.775213,0.941762,0.232337,0.505721,0.967836,0.587932,0.702249,0.290728,0.607944,0.819530,0.084013,0.743243,0.014552,0.838530,0.359624,0.903823,0.462598,0.238239,0.078550,0.896874,0.325842,0.065594,0.791173,0.878858,0.160419,0.094105,0.129761,0.876977,0.221072,0.642169,0.499485,0.374028,0.020515,0.059260,0.702835,0.646084,0.635407,0.037869,0.785816,0.160220,0.449416,0.096478,0.446572,0.618583,0.116347,0.922838,0.163019,0.426118,0.437682,0.838530,0.297231,0.831264,0.990718,0.299666,0.362216,0.179647,0.299503,0.360363,0.051134,0.948231,0.346039,0.004433,0.949217,0.333008,0.780571,0.995729,0.964002,0.630176,0.502709,0.442848,0.568021,0.560757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result25Dec,0.765703,0.580688,0.980900,0.778399,0.100195,0.167152,0.711365,0.532620,0.623674,0.389086,0.724785,0.090144,0.641220,0.257298,0.862722,0.795409,0.801983,0.924418,0.410805,0.494498,0.533717,0.624740,0.005445,0.858083,0.762228,0.597687,0.316944,0.803269,0.103000,0.155806,0.251247,0.289933,0.119669,0.475648,0.718738,0.671696,0.461100,0.502710,0.195829,0.422744,0.634340,0.535201,0.000309,0.410304,0.423867,0.326447,0.905105,0.092428,0.375830,0.039075,0.283469,0.674655,0.087352,0.085495,0.335352,0.107526,0.878679,0.792914,0.552420,0.443214,0.741408,0.183059,0.104192,0.252033,0.379069,0.168379,0.637068,0.444052,0.064806,0.491958,0.434464,0.911318,0.788007,0.077518,0.137979,0.821608,0.270184,0.224712,0.526323,0.142410,0.227210,0.369687,0.623674,0.512327,0.409702,0.807535,0.995106,0.596981,0.260585,0.899188,0.686002,0.537943,0.874179,0.131010,0.102966,0.126521,0.063608,0.520887,0.847742,0.385697,0.006848,0.898612,0.394742,0.527117,0.896042,0.817757,0.790192,0.623318,0.310801,0.930369,0.614088,0.879215,0.646440,0.849013,0.252749,0.148305,0.911935,0.096734,0.526550,0.407502,0.062625,0.383961,0.527117,0.298934,0.744847,0.556348,0.736234,0.047694,0.588049,0.838731,0.810399,0.750101,0.344691,0.425401,0.634696,0.346669,0.743702,0.842815,0.858178,0.327139,0.979779,0.529617,0.787898,0.364074,0.029877,0.671340,0.459071,0.453965,0.766726,0.740030,0.566204,0.564112,0.760537,0.670156,0.681632,0.369687,0.107941,0.355625,0.137326,0.155741,0.070060,0.192590,0.782823,0.451578,0.673249,0.739122,0.996650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
Result25Enc,0.379944,0.038447,0.122968,0.583285,0.851481,0.822988,0.938160,0.912315,0.785706,0.415739,0.915522,0.825328,0.105709,0.384539,0.684349,0.783178,0.244536,0.493503,0.209625,0.998716,0.696020,0.255847,0.465280,0.079568,0.880105,0.312560,0.277959,0.769191,0.807642,0.400844,0.464421,0.162718,0.155661,0.042224,0.584648,0.420401,0.566901,0.981199,0.781636,0.319834,0.750442,0.445101,0.219205,0.397196,0.495604,0.590162,0.482403,0.783178,0.543902,0.284487,0.663165,0.600514,0.614443,0.360363,0.614088,0.128399,0.002131,0.856746,0.354020,0.323773,0.617400,0.881434,0.911704,0.962313,0.971707,0.648220,0.497598,0.806791,0.371759,0.379452,0.864223,0.624147,0.084580,0.293525,0.434982,0.004749,0.069354,0.914841,0.917848,0.568763,0.499707,0.346039,0.785706,0.270108,0.338445,0.141024,0.782628,0.235851,0.857033,0.921095,0.430331,0.365099,0.314746,0.979576,0.361381,0.775213,0.941762,0.232337,0.505721,0.967836,0.587932,0.702249,0.290728,0.607944,0.819530,0.084013,0.743243,0.014552,0.838530,0.359624,0.903823,0.462598,0.238239,0.078550,0.896874,0.325842,0.065594,0.791173,0.878858,0.160419,0.094105,0.129761,0.876977,0.221072,0.642169,0.499485,0.374028,0.020515,0.059260,0.702835,0.646084,0.635407,0.037869,0.785816,0.160220,0.449416,0.096478,0.446572,0.618583,0.116347,0.922838,0.163019,0.426118,0.437682,0.838530,0.297231,0.831264,0.990718,0.299666,0.362216,0.179647,0.299503,0.360363,0.051134,0.948231,0.346039,0.004433,0.949217,0.333008,0.780571,0.995729,0.964002,0.630176,0.502709,0.442848,0.568021,0.560757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
